"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000113749.7","HRH2"," protein_coding","chr5",123.420233623568,1.39685084456843,0.701611642490129,0.000975050223542775,0.00349641135791026
"ENSG00000169116.11","PARM1"," protein_coding","chr4",426.368857670277,1.39629184804693,0.839812497610303,0.00168844116860174,0.00566614593269029
"ENSG00000165752.17","STK32C"," protein_coding","chr10",340.000577839984,1.39613948340386,0.403296106731408,1.88573947805482e-05,0.000103141074133473
"ENSG00000143494.15","VASH2"," protein_coding","chr1",45.2434294796129,1.3956325841734,0.545428223179161,0.000281075974008673,0.00115735531985587
"ENSG00000179241.13","LDLRAD3"," protein_coding","chr11",285.337621796833,1.39522150375721,0.289343615293428,5.75442324463532e-08,5.21599663215561e-07
"ENSG00000271993.1","AC126118.1"," lncRNA","chr3",4.53588468996991,1.39507937581003,0.626119628470865,0.00107563787310625,0.00381049858604675
"ENSG00000270164.1","LINC01480"," lncRNA","chr19",18.8257957823244,1.39481015422927,0.991560187611781,0.00235920293239639,0.00757547229580255
"ENSG00000237424.1","FOXD2-AS1"," lncRNA","chr1",126.042450339054,1.39477303611469,0.326395808204191,7.28708050131702e-07,5.35272856063753e-06
"ENSG00000279048.1","AC080080.1"," TEC","chr7",11.7148322007385,1.39462999851358,0.58031071254007,0.000485478257187628,0.00188134918080323
"ENSG00000282386.1","AL358472.4"," lncRNA","chr1",22.0388985579889,1.394226885129,0.416480970938864,2.90205192768513e-05,0.000151974780392545
"ENSG00000138801.9","PAPSS1"," protein_coding","chr4",1051.27030961469,1.39400390706045,0.285073808641789,4.05437147964146e-08,3.79044749005326e-07
"ENSG00000019144.19","PHLDB1"," protein_coding","chr11",1088.64221415006,1.39198428694226,0.382712852403374,9.5428527585085e-06,5.57067578414477e-05
"ENSG00000233461.6","AL445524.1"," lncRNA","chr1",49.7548519500394,1.39179448659318,0.449728830568306,6.2426479418521e-05,0.000302126759276396
"ENSG00000205562.3","AL049775.1"," lncRNA","chr14",10.2339766155372,1.39013117427781,0.982656207332179,0.00250770059812339,0.0079994661796436
"ENSG00000187801.15","ZFP69B"," protein_coding","chr1",36.1842137399804,1.38958569118707,0.545182807023289,0.000300171488458094,0.00122594541400646
"ENSG00000260948.1","AL390195.2"," lncRNA","chr1",25.1709190878773,1.3880475818885,0.373963280478662,7.87994209334334e-06,4.66511124255596e-05
"ENSG00000240889.1","NDUFB2-AS1"," lncRNA","chr7",6.75932930834161,1.38720748770734,0.596336347729723,0.000695391471674855,0.0025839329729024
"ENSG00000104866.11","PPP1R37"," protein_coding","chr19",1818.69446733884,1.38714700115785,0.33498210993244,1.31169482397612e-06,9.12057838392356e-06
"ENSG00000124613.8","ZNF391"," protein_coding","chr6",54.5722187260676,1.38639502181499,0.878794221565037,0.00186459438867736,0.0061769850906678
"ENSG00000255434.1","AP001922.6"," lncRNA","chr11",5.79275181686201,1.38634524589541,0.834133496582417,0.0022826985659388,0.00735816493202219
"ENSG00000257354.2","AC048341.1"," lncRNA","chr12",100.798295711875,1.38606896290812,0.330098617674948,1.0322021493259e-06,7.3238395752097e-06
"ENSG00000235217.6","TSPY26P"," transcribed_processed_pseudogene","chr20",104.101656829988,1.385293224549,0.694433945221108,0.000967737855770252,0.00347292636749046
"ENSG00000169851.15","PCDH7"," protein_coding","chr4",194.630289708425,1.38520306312314,0.974731304128761,0.00220914481485164,0.00715824762324013
"ENSG00000228049.7","POLR2J2"," protein_coding","chr7",3.49102232223899,1.38384842653661,1.15268486889065,0.00480741215271193,0.0140818844228213
"ENSG00000261159.1","AC112484.3"," lncRNA","chr3",21.3719839295239,1.38316434963853,1.14737218725991,0.00282544865407866,0.00888193897950432
"ENSG00000100321.15","SYNGR1"," protein_coding","chr22",650.352326349212,1.38311951855708,0.317885837942113,5.59138590352239e-07,4.19807298377979e-06
"ENSG00000121594.12","CD80"," protein_coding","chr3",20.4447958941311,1.38250369152511,0.568781817351983,0.000407013582262291,0.00160847841498561
"ENSG00000235106.10","BRD3OS"," protein_coding","chr9",451.772746235887,1.38147103220727,0.317676570771104,5.14672714776779e-07,3.88521956970079e-06
"ENSG00000176834.14","VSIG10"," protein_coding","chr12",1504.9009227427,1.38123137283633,0.283181240151934,4.90452189843938e-08,4.50469200822686e-07
"ENSG00000170464.10","DNAJC18"," protein_coding","chr5",142.726459110139,1.3807429129778,0.266243867268737,8.62751359188157e-09,9.11466656869227e-08
"ENSG00000235508.3","RPS2P7"," processed_pseudogene","chr20",11.4640139516442,1.38039753039536,0.726698087779747,0.00128364797116606,0.00444687977089583
"ENSG00000094916.16","CBX5"," protein_coding","chr12",2996.71564485046,1.37964511271956,0.294762653383659,1.30304758147385e-07,1.10586543217954e-06
"ENSG00000130529.16","TRPM4"," protein_coding","chr19",1261.48953179696,1.37964349701414,0.279794837466549,3.3121501703713e-08,3.1559916747344e-07
"ENSG00000153253.19","SCN3A"," protein_coding","chr2",50.1238197608235,1.37950337975451,1.44591245162754,0.00316583982546866,0.00979989195257299
"ENSG00000287584.1","AC004837.4"," lncRNA","chr7",3.68828156720741,1.37850537679839,1.30073839252118,0.00496385126864128,0.014460259428243
"ENSG00000157657.14","ZNF618"," protein_coding","chr9",725.834775960694,1.3784517287845,0.241371671698252,4.70544050337401e-10,6.14382247282527e-09
"ENSG00000172932.16","ANKRD13D"," protein_coding","chr11",888.661025808968,1.37799276264545,0.284813149155493,5.1148546768157e-08,4.6813679343595e-07
"ENSG00000198182.13","ZNF607"," protein_coding","chr19",110.232181851582,1.37772155069927,0.551862423980232,0.000328886930735393,0.00133073975344995
"ENSG00000196338.13","NLGN3"," protein_coding","chrX",42.5938569647184,1.37754796222917,0.450908173853266,7.05741270493806e-05,0.000337794504171836
"ENSG00000124802.12","EEF1E1"," protein_coding","chr6",183.127191042114,1.37665355925486,0.431171117091977,4.44617197517101e-05,0.000223257686940546
"ENSG00000144036.16","EXOC6B"," protein_coding","chr2",842.604849007675,1.3760856302782,0.255051844477423,2.89637122651917e-09,3.29244942737092e-08
"ENSG00000106636.9","YKT6"," protein_coding","chr7",2189.46176177189,1.37570810704917,0.187020723521994,9.97644276363813e-15,2.8446027270045e-13
"ENSG00000228526.7","MIR34AHG"," lncRNA","chr1",230.968208003126,1.37535240788718,0.435076675588639,5.04203775612094e-05,0.000250078556892181
"ENSG00000277215.2","SPANXA2-OT1"," lncRNA","chrX",5.50009153630076,1.37505924910844,1.38725660129479,0.00406207518429826,0.0121774584841517
"ENSG00000273064.1","AC017083.1"," lncRNA","chr2",4.21936136928549,1.37468856972766,0.929768745700176,0.00330035410690966,0.0101634321098446
"ENSG00000205111.8","CDKL4"," protein_coding","chr2",3.28603548446693,1.37448694653265,1.28102197699028,0.00513850365030081,0.0149005878293692
"ENSG00000177839.7","PCDHB9"," protein_coding","chr5",33.470219174941,1.37344966840294,0.7499639563984,0.00129809087564303,0.00448944898643961
"ENSG00000115762.16","PLEKHB2"," protein_coding","chr2",2630.06716028059,1.3732189390575,0.340264922090644,2.23146147957529e-06,1.48031612230456e-05
"ENSG00000087253.13","LPCAT2"," protein_coding","chr16",471.471460415251,1.37244366693445,0.592242635089457,0.000516131129414778,0.00198851260254915
"ENSG00000049249.9","TNFRSF9"," protein_coding","chr1",48.5015580477293,1.37231297889837,0.837055372612439,0.00170819788068404,0.00572301008471759
"ENSG00000144589.22","STK11IP"," protein_coding","chr2",669.995196316752,1.37169339124731,0.183442322058328,3.31844995985863e-15,1.00514918877587e-13
"ENSG00000068885.15","IFT80"," protein_coding","chr3",337.646055569238,1.37152435578973,0.235644118423668,2.49903198286867e-10,3.42065996754088e-09
"ENSG00000197324.9","LRP10"," protein_coding","chr14",6751.59081836866,1.37131650190259,0.258348228865113,4.98845454615798e-09,5.46345053332667e-08
"ENSG00000198089.16","SFI1"," protein_coding","chr22",678.216557546893,1.36971651285031,0.241445024587891,5.85103457767355e-10,7.52839998218614e-09
"ENSG00000020129.16","NCDN"," protein_coding","chr1",810.705769133523,1.36903574439535,0.176639317987856,4.14470354417239e-16,1.40414468850133e-14
"ENSG00000232022.7","FAAHP1"," transcribed_unprocessed_pseudogene","chr1",22.6304149471675,1.36884481021838,0.92899466629753,0.00218287434414308,0.00708177752689461
"ENSG00000104728.16","ARHGEF10"," protein_coding","chr8",10.0701955602701,1.36875650418025,0.575255227170636,0.000535574653390326,0.00205203954613719
"ENSG00000106789.13","CORO2A"," protein_coding","chr9",764.107017006098,1.36829921194116,0.675375577040222,0.00094942805047239,0.00341435911776959
"ENSG00000128656.15","CHN1"," protein_coding","chr2",147.404982957352,1.36745776498469,0.49852819473203,0.000172306575774681,0.000750486861097754
"ENSG00000048052.22","HDAC9"," protein_coding","chr7",255.202089774117,1.36651650715092,0.412150475056482,2.99039353534721e-05,0.000156208433081201
"ENSG00000061455.11","PRDM6"," protein_coding","chr5",57.3957645928626,1.36610295554275,0.51705646869265,0.000227770374532001,0.000961620213449696
"ENSG00000224078.15","SNHG14"," lncRNA","chr15",1801.09752892592,1.36607738411254,0.398120009976445,2.1964499741776e-05,0.000117945967041212
"ENSG00000139624.14","CERS5"," protein_coding","chr12",973.02636378603,1.36527068780104,0.215565157248819,1.03450886541319e-11,1.79723580078841e-10
"ENSG00000263069.6","RNF213-AS1"," lncRNA","chr17",36.9545001901373,1.36508647867253,0.337077303189132,2.04128974062351e-06,1.36377417416965e-05
"ENSG00000141524.17","TMC6"," protein_coding","chr17",1594.42207767251,1.3647399518675,0.448121924404613,7.58159773949457e-05,0.000360175284142211
"ENSG00000188636.4","RTL6"," protein_coding","chr22",741.184077542506,1.36459624325916,0.30393019751648,2.94788425093782e-07,2.33153025259233e-06
"ENSG00000189292.16","ALKAL2"," protein_coding","chr2",230.832215947501,1.36438730838354,0.936559817581852,0.00213441547779804,0.00693690975731375
"ENSG00000264112.1","AC015813.1"," lncRNA","chr17",238.519708636605,1.3633301940662,0.491488668342967,0.000157720445254195,0.000692540669519736
"ENSG00000134369.15","NAV1"," protein_coding","chr1",521.232115454426,1.36312438110511,0.459144390657454,9.35640822210407e-05,0.000435135636847184
"ENSG00000174807.4","CD248"," protein_coding","chr11",632.980655970441,1.3627332251467,0.423476218009456,4.34891784191917e-05,0.000218788521095102
"ENSG00000167600.14","CYP2S1"," protein_coding","chr19",208.366240901354,1.36202140803075,0.684287319981865,0.00096854730805244,0.00347540366940357
"ENSG00000129465.16","RIPK3"," protein_coding","chr14",108.386036369316,1.36146638989879,0.563536957748435,0.00040004107996955,0.0015832833462187
"ENSG00000145700.10","ANKRD31"," protein_coding","chr5",16.5731113474106,1.36146485880008,0.58548888438134,0.000545075041144166,0.00208460651306335
"ENSG00000168916.15","ZNF608"," protein_coding","chr5",563.372507764768,1.36082141838534,0.472580150552191,0.000125072508349646,0.000564480890615943
"ENSG00000196507.11","TCEAL3"," protein_coding","chrX",418.257067970565,1.36049950191773,0.271109463798816,2.05321713073182e-08,2.02537336781591e-07
"ENSG00000272263.1","AC034198.2"," lncRNA","chr3",4.86605283624508,1.35958486417591,1.79920451012482,0.00451253893249802,0.0133197984337214
"ENSG00000099204.20","ABLIM1"," protein_coding","chr10",6077.90614760411,1.35950571469927,0.544598331927793,0.000357157826151111,0.00143142850109944
"ENSG00000168411.14","RFWD3"," protein_coding","chr16",890.083231921554,1.35934582383449,0.190227617455927,4.34034875890683e-14,1.11153321289336e-12
"ENSG00000128739.23","SNRPN"," protein_coding","chr15",120.76212302691,1.35891696458705,0.397542296548409,2.08849409975447e-05,0.00011264660576135
"ENSG00000160326.14","SLC2A6"," protein_coding","chr9",449.809558525175,1.35849178743511,0.68360398466664,0.000977297854369989,0.00350120377230634
"ENSG00000161847.14","RAVER1"," protein_coding","chr19",413.257950189329,1.35813726354892,0.352650337885709,4.51360974649855e-06,2.80839340221024e-05
"ENSG00000100884.9","CPNE6"," protein_coding","chr14",13.9105003637801,1.35733744920376,1.1434553173386,0.000651470160274734,0.00243812331345313
"ENSG00000072518.21","MARK2"," protein_coding","chr11",2036.24976569774,1.3562909160683,0.363694415520907,7.50820560883337e-06,4.46406134129761e-05
"ENSG00000276384.1","AC016876.3"," lncRNA","chr17",2.23792581332593,1.35613874330597,1.35333580389682,0.00582558956825017,0.0165782070357355
"ENSG00000166348.18","USP54"," protein_coding","chr10",347.791600134211,1.35598315617554,0.531954780774004,0.000290812573616691,0.0011922293689143
"ENSG00000232956.9","SNHG15"," lncRNA","chr7",392.66214261515,1.35568456614371,0.344455889271152,2.99092549513715e-06,1.93099393022699e-05
"ENSG00000117016.10","RIMS3"," protein_coding","chr1",80.1513453687828,1.35551711844802,0.402932122128515,2.50292179879184e-05,0.000132958888998287
"ENSG00000253485.2","PCDHGA5"," protein_coding","chr5",31.7769656707877,1.35520880259548,0.521793391378921,0.000262439446271916,0.00108922825957677
"ENSG00000102900.13","NUP93"," protein_coding","chr16",946.887457636323,1.3550447556835,0.196149653980749,2.25448687564699e-13,5.12957314163393e-12
"ENSG00000102225.16","CDK16"," protein_coding","chrX",2246.66875481276,1.35467130475706,0.213830176192252,1.55285609926341e-11,2.6365110337261e-10
"ENSG00000101335.10","MYL9"," protein_coding","chr20",5126.76843700489,1.35347505673945,0.520194720674126,0.000273666048554181,0.00112971482738139
"ENSG00000171302.17","CANT1"," protein_coding","chr17",2025.6039678013,1.35319760186904,0.168160775090056,2.94970851065964e-17,1.2169737984078e-15
"ENSG00000176890.16","TYMS"," protein_coding","chr18",119.787745964641,1.35288622752867,0.416665032655886,3.81766102850891e-05,0.000194510662952972
"ENSG00000038382.20","TRIO"," protein_coding","chr5",2168.08275385135,1.35257827727083,0.267635151944289,2.23053609708872e-08,2.18477190785698e-07
"ENSG00000236060.2","HSPB1P1"," processed_pseudogene","chr9",43.9527686813193,1.35245875326639,0.623000959178347,0.000683599507546912,0.0025453043190753
"ENSG00000233369.7","GTF2IP4"," transcribed_processed_pseudogene","chr7",250.509740755871,1.34940253676034,0.343727217980997,3.13340990326739e-06,2.01273801956412e-05
"ENSG00000163257.11","DCAF16"," protein_coding","chr4",751.979831653588,1.34884527121279,0.146916379817141,1.97938636520873e-21,1.51143248394695e-19
"ENSG00000278987.1","AL031009.1"," TEC","chr16",10.1781607111191,1.34769186563009,0.706987644218193,0.0013453816860069,0.0046326807223628
"ENSG00000153162.9","BMP6"," protein_coding","chr6",278.878787788822,1.34686025341415,0.862990824070387,0.00189879219661746,0.00627957705024203
"ENSG00000182544.9","MFSD5"," protein_coding","chr12",1096.36616667688,1.34678297936196,0.242946945699011,1.22610847903804e-09,1.48523082329986e-08
"ENSG00000007545.16","CRAMP1"," protein_coding","chr16",343.727954334726,1.34596241394674,0.171586722577781,1.9539864825905e-16,6.97623399151557e-15
"ENSG00000167747.15","C19orf48"," transcribed_unitary_pseudogene","chr19",1704.49881936315,1.34586585032941,0.431252406263412,6.14730230637579e-05,0.000298105837031879
"ENSG00000134291.12","TMEM106C"," protein_coding","chr12",1749.21078003715,1.34437231121788,0.191163821342273,9.76635508481435e-14,2.36018899311474e-12
"ENSG00000181649.8","PHLDA2"," protein_coding","chr11",543.010242950078,1.34423891383644,0.831377084262375,0.00176541203526546,0.00588114477577183
"ENSG00000276600.5","RAB7B"," protein_coding","chr1",281.310003545369,1.34363297224136,0.556749337201985,0.000405180884814124,0.00160188685675565
"ENSG00000177674.16","AGTRAP"," protein_coding","chr1",1106.01069461671,1.3434519694639,0.423318101254126,4.84453300340487e-05,0.000241432057365994
"ENSG00000073670.14","ADAM11"," protein_coding","chr17",49.3557568084243,1.34292898241488,0.702696665399611,0.0011271818013527,0.00396894808832168
"ENSG00000242852.7","ZNF709"," protein_coding","chr19",4.66982207866993,1.34249048233423,0.791240480871777,0.00249784138685519,0.00797063072018148
"ENSG00000267416.1","AC025048.4"," lncRNA","chr17",3.50910613925649,1.34231041595188,1.05283598152429,0.0043674684427793,0.0129511701340337
"ENSG00000057019.16","DCBLD2"," protein_coding","chr3",3156.45851267335,1.34146052061187,0.765066198382431,0.00145979763991659,0.00497265413508433
"ENSG00000273424.1","AL008582.1"," lncRNA","chr22",5.00505123880342,1.34070418035661,0.737231852101201,0.00201461579994157,0.00659920349469182
"ENSG00000115652.15","UXS1"," protein_coding","chr2",1337.3180238538,1.34032524828794,0.263676267983891,1.68968560586323e-08,1.68989332427812e-07
"ENSG00000108091.11","CCDC6"," protein_coding","chr10",2314.81758490529,1.34016618768871,0.124721493116004,2.79437140721075e-28,5.74007180119227e-26
"ENSG00000104738.18","MCM4"," protein_coding","chr8",1323.72906473436,1.34010861121136,0.273189443503149,3.80157822281166e-08,3.57934910203981e-07
"ENSG00000272750.1","AL592148.3"," lncRNA","chr1",29.5191178082597,1.33988639680938,0.422644583644951,4.89717775833615e-05,0.000243807056430762
"ENSG00000113212.7","PCDHB7"," protein_coding","chr5",57.5339043153839,1.33858636074602,0.857080463264967,0.00190447115861382,0.00629550308540418
