"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000287860.1","AC079804.3"," lncRNA","chr7",13.468887529595,1.10187196017427,0.554617487078106,0.00111198860245628,0.00522253307170104
"ENSG00000177602.5","HASPIN"," protein_coding","chr17",157.132205085785,1.1016292920811,0.2764786710177,2.46339031245061e-06,2.58592246964819e-05
"ENSG00000134490.14","TMEM241"," protein_coding","chr18",314.15103718896,1.10077634681348,0.174958143924921,1.38987251283870e-11,5.10322194815822e-10
"ENSG00000180900.20","SCRIB"," protein_coding","chr8",6018.68732537508,1.10076044995926,0.220822149347352,2.72348774693587e-08,4.83582961105276e-07
"ENSG00000165689.17","ENTR1"," protein_coding","chr9",1586.93204500377,1.10006107955499,0.226755263432101,5.28223005355113e-08,8.70307731361232e-07
"ENSG00000065268.11","WDR18"," protein_coding","chr19",1583.96849258222,1.09925992047657,0.138022364350555,1.1865473739279e-05,0.000103640889835715
"ENSG00000188486.3","H2AX"," protein_coding","chr11",2773.28375337185,1.09832189710734,0.311589446277036,1.73321726285334e-05,0.000143585415818514
"ENSG00000137574.11","TGS1"," protein_coding","chr8",1326.1914051795,1.09831890431001,0.198623376869262,1.23629218378805e-09,2.97021256116896e-08
"ENSG00000173918.15","C1QTNF1"," protein_coding","chr17",1808.86396279282,1.09712230767534,0.403981181188936,0.000204266432027362,0.00122733799532472
"ENSG00000267342.1","AC087289.2"," lncRNA","chr17",9.52032333110127,1.09708189827281,0.398709103084902,0.000189127995418791,0.0011480674163649
"ENSG00000286874.1","AC072054.1"," lncRNA","chr7",2.41300895288533,1.09663642066908,1.55818346720832,0.00487711344977139,0.0179887895855318
"ENSG00000100068.13","LRP5L"," protein_coding","chr22",254.360394580613,1.09660969696167,0.372368649533639,0.000104026106334596,0.000685162207672142
"ENSG00000212232.1","SNORD17"," snoRNA","chr20",15.0495147912147,1.0963338310467,0.357740666705443,6.93893929166377e-05,0.000481659733808432
"ENSG00000245149.4","RNF139-AS1"," lncRNA","chr8",70.1766960386202,1.09595034382299,0.434345585680141,0.000337950688016029,0.00187989776034692
"ENSG00000224805.2","LINC00853"," lncRNA","chr1",20.0847077764054,1.09467187888382,0.398160083895093,0.000177393454551806,0.00108720482398839
"ENSG00000132031.13","MATN3"," protein_coding","chr2",32.694745485981,1.09368490600865,0.619122530051511,0.00158565344658169,0.00703872258877853
"ENSG00000100814.18","CCNB1IP1"," protein_coding","chr14",1758.38760224678,1.09248345739261,0.183861808295015,1.24773030590073e-10,3.72917405791216e-09
"ENSG00000146263.11","MMS22L"," protein_coding","chr6",511.579042502482,1.09242279651881,0.192777971065568,6.27595593289195e-10,1.62732633734216e-08
"ENSG00000146731.11","CCT6A"," protein_coding","chr7",7897.78463731874,1.09220898282895,0.12795951639827,6.14433030357965e-19,8.82445455723842e-17
"ENSG00000136689.19","IL1RN"," protein_coding","chr2",313.942030522171,1.09169518288811,0.850136859139509,0.00286611328572705,0.011563493477704
"ENSG00000111641.12","NOP2"," protein_coding","chr12",19.2518623647216,1.09111684191164,0.341120543811266,4.60183641647444e-05,0.000336335074095761
"ENSG00000223749.11","MIR503HG"," lncRNA","chrX",23.630773498238,1.0906332883357,1.00288601636451,0.00340059624653567,0.0133417808497588
"ENSG00000166851.15","PLK1"," protein_coding","chr16",1539.24944943402,1.0906060874291,0.312503037910841,2.01542128617333e-05,0.000164115765445595
"ENSG00000249115.9","HAUS5"," protein_coding","chr19",649.563286436829,1.09030798439978,0.176930182070914,3.14883985819527e-11,1.06245421804614e-09
"ENSG00000115541.11","HSPE1"," protein_coding","chr2",1041.61883745521,1.09004482580839,0.222804125222162,3.86827251561017e-08,6.57807723254454e-07
"ENSG00000125485.17","DDX31"," protein_coding","chr9",674.18962207403,1.08990976578446,0.158987518562936,3.27460234892131e-13,1.64531026379702e-11
"ENSG00000265298.1","AC132812.1"," unprocessed_pseudogene","chr17",175.877323775113,1.0898464552632,0.484471441568756,0.000633404305933361,0.00324633459055503
"ENSG00000143067.5","ZNF697"," protein_coding","chr1",292.353076383648,1.08847162408668,0.308277787324494,1.48235952886177e-05,0.000125723610106599
"ENSG00000187109.15","NAP1L1"," protein_coding","chr12",9968.89886174077,1.08846714304867,0.175635353371281,1.87983617077176e-11,6.68299259922343e-10
"ENSG00000187801.15","ZFP69B"," protein_coding","chr1",72.5845551634804,1.08800512698243,0.325816114482421,2.93960256305224e-05,0.000227880630502865
"ENSG00000254854.1","AP003390.1"," lncRNA","chr11",27.7395513031026,1.08797190314033,0.340430814544312,4.90676197574701e-05,0.000356454073878238
"ENSG00000123179.14","EBPL"," protein_coding","chr13",1444.01392423429,1.08787793860398,0.203315603267641,3.21128717879238e-09,7.06178585699479e-08
"ENSG00000111490.15","TBC1D30"," protein_coding","chr12",114.078515573024,1.08783211577564,0.268972274237696,1.94724071061287e-06,2.09908797692038e-05
"ENSG00000111206.13","FOXM1"," protein_coding","chr12",1517.23688745112,1.08738674321999,0.292455655367208,8.50680436148764e-06,7.73211582092316e-05
"ENSG00000104522.16","GFUS"," protein_coding","chr8",6033.08249420984,1.08701438349224,0.33189888991495,3.70504106544044e-05,0.00027889198261147
"ENSG00000240616.1","RPS6P25"," processed_pseudogene","chr19",27.5414747571028,1.08541879671532,0.602741994019218,0.00144869767518997,0.00651091514003268
"ENSG00000183479.12","TREX2"," protein_coding","chrX",19.0187787319702,1.08524273472656,0.389937485045371,0.000162984167115043,0.00101091918521308
"ENSG00000153551.14","CMTM7"," protein_coding","chr3",575.968389207002,1.08466886603919,0.28917491161608,6.48114322332222e-06,6.07289107224575e-05
"ENSG00000171159.5","C9orf16"," protein_coding","chr9",2016.30589443519,1.08453601129435,0.28537298201753,5.39993864710601e-06,5.16083298512367e-05
"ENSG00000135632.12","SMYD5"," protein_coding","chr2",1287.61511521848,1.08420893397822,0.171488187471725,1.14998234687863e-11,4.27561592382434e-10
"ENSG00000106344.8","RBM28"," protein_coding","chr7",1151.54259146211,1.08410192539529,0.160378452955673,6.30044654897737e-13,3.02962806054381e-11
"ENSG00000133612.19","AGAP3"," protein_coding","chr7",2885.05706034591,1.08357137751511,0.209909516537651,1.2252941664051e-08,2.34911979050069e-07
"ENSG00000101236.17","RNF24"," protein_coding","chr20",880.030928368961,1.08187771026145,0.236181767318199,1.93302574963581e-07,2.7374410899511e-06
"ENSG00000205622.11","AP001042.1"," lncRNA","chr21",101.033804545723,1.07981096728148,0.500241464087524,0.000775437428665947,0.0038608909433409
"ENSG00000158042.9","MRPL17"," protein_coding","chr11",1686.63194437985,1.07870073163838,0.195577512247085,1.51082662156357e-09,3.55866549221411e-08
"ENSG00000120327.6","PCDHB14"," protein_coding","chr5",256.17954687253,1.0785639725233,0.471599471141036,0.000595111375063537,0.00307581608468349
"ENSG00000160214.13","RRP1"," protein_coding","chr21",1308.78260989564,1.07849597041814,0.229231877460463,1.02276604418924e-07,1.57912309602331e-06
"ENSG00000105327.18","BBC3"," protein_coding","chr19",861.307234899143,1.0780243339062,0.284738276143708,5.75024277364969e-06,5.45575504083956e-05
"ENSG00000110400.11","NECTIN1"," protein_coding","chr11",5170.61010439955,1.0764774716545,0.311972625345478,2.3518615817478e-05,0.000187651728663643
"ENSG00000273064.1","AC017083.1"," lncRNA","chr2",4.48379977516547,1.07641768898453,0.878271206158228,0.00338796658861678,0.0132986599991926
"ENSG00000272077.1","AC124045.1"," lncRNA","chr3",46.6868199686499,1.07598434745029,0.183980126272962,2.25794061253888e-10,6.40631437078557e-09
"ENSG00000132635.17","PCED1A"," protein_coding","chr20",970.578941744265,1.07588384634463,0.329409224688131,4.19323190231886e-05,0.000310102349249181
"ENSG00000249007.1","AL691482.3"," lncRNA","chr1",88.0198354146897,1.07549005645166,0.604983226780051,0.00155210116556304,0.00691816803513389
"ENSG00000122861.16","PLAU"," protein_coding","chr10",956.972183758806,1.07514302084876,0.504820994037469,0.000815536049864747,0.0040314756482653
"ENSG00000264548.1","AC132872.2"," lncRNA","chr17",5.92184714150787,1.07509756720959,0.514210736777181,0.00101843417045007,0.00484200033755212
"ENSG00000180817.12","PPA1"," protein_coding","chr10",9087.43200393498,1.07502981887533,0.151159205954473,5.250687985807e-14,3.07629658200945e-12
"ENSG00000236699.9","ARHGEF38"," protein_coding","chr4",422.358522324484,1.07467568509441,0.229196617057205,1.13657387527658e-07,1.72872140785975e-06
"ENSG00000107937.19","GTPBP4"," protein_coding","chr10",2007.61819984941,1.07390549165229,0.0796643107369992,9.01199408923354e-43,2.43759420123618e-39
"ENSG00000135919.14","SERPINE2"," protein_coding","chr2",2571.80807295103,1.07322158407895,0.456241474336557,0.000506454899582021,0.00267379849229558
"ENSG00000000460.17","C1orf112"," protein_coding","chr1",272.770687384719,1.07202467445338,0.278494740882757,4.67657834859039e-06,4.54379349591646e-05
"ENSG00000141076.18","UTP4"," protein_coding","chr16",1746.88376037238,1.07065958977725,0.184115392169202,2.63739538458066e-10,7.39884005122897e-09
"ENSG00000167280.17","ENGASE"," protein_coding","chr17",2596.65127773084,1.07038544775288,0.367557089485704,0.000126043915013969,0.000809644447560538
"ENSG00000130299.17","GTPBP3"," protein_coding","chr19",794.21366538833,1.06977015342043,0.188465941431636,6.00083275771064e-10,1.56069735296292e-08
"ENSG00000064102.15","INTS13"," protein_coding","chr12",977.077835320113,1.06959935471634,0.146388978392684,1.26137757504185e-14,8.45904820882404e-13
"ENSG00000110911.16","SLC11A2"," protein_coding","chr12",3394.32954251957,1.06918205786836,0.259876054030411,1.89648228824562e-06,2.05255158759174e-05
"ENSG00000197989.14","SNHG12"," lncRNA","chr1",392.617752911432,1.06870727963685,0.294523980448777,1.03916063388772e-05,9.22063309314584e-05
"ENSG00000239900.13","ADSL"," protein_coding","chr22",207.957553777581,1.06832967379816,0.236785927370033,2.51775227831211e-07,3.46569989183437e-06
"ENSG00000161888.11","SPC24"," protein_coding","chr19",458.239138343939,1.06786857447502,0.298990791706784,1.27471008023101e-05,0.000110390981281052
"ENSG00000164045.12","CDC25A"," protein_coding","chr3",555.438188866537,1.06753920907124,0.243736409160911,4.2672440870112e-07,5.50501623911803e-06
"ENSG00000148843.15","PDCD11"," protein_coding","chr10",2408.86395916665,1.0660962795503,0.221852354637506,6.65066236397469e-08,1.07236561852901e-06
"ENSG00000231890.8","DARS-AS1"," lncRNA","chr2",31.554982655136,1.0659137249652,0.488494563992692,0.000718838671076206,0.00361569279184744
"ENSG00000003147.19","ICA1"," protein_coding","chr7",2157.73419341571,1.06490849642762,0.220950569164585,6.17314090410994e-08,1.001839037328e-06
"ENSG00000164611.13","PTTG1"," protein_coding","chr5",1182.40870285085,1.06469426198769,0.260679253148525,1.71491037842019e-06,1.88112744382435e-05
"ENSG00000227110.7","LMCD1-AS1"," lncRNA","chr3",15.5530420477941,1.06458178768509,0.362837631428501,0.000113707396971143,0.000740215541694616
"ENSG00000175538.11","KCNE3"," protein_coding","chr11",1889.5278469122,1.0641178720814,0.310405276409726,2.19552979750213e-05,0.000176917840534568
"ENSG00000170515.14","PA2G4"," protein_coding","chr12",4276.0107740138,1.06378041088378,0.122592519721978,1.90110172188378e-19,2.99543493635454e-17
"ENSG00000180758.12","GPR157"," protein_coding","chr1",787.932207422089,1.06363692671786,0.334277223741425,5.08978204060398e-05,0.000368101928417834
"ENSG00000146410.12","MTFR2"," protein_coding","chr6",212.067859616549,1.06311902855687,0.237588269088344,3.02137784881598e-07,4.06414762606171e-06
"ENSG00000153044.10","CENPH"," protein_coding","chr5",433.399892309898,1.06272988069722,0.241761474574143,4.44523157417636e-07,5.7006450586573e-06
"ENSG00000117650.13","NEK2"," protein_coding","chr1",718.430860375411,1.06247032641685,0.243189177730761,4.96938251341769e-07,6.2687997520603e-06
"ENSG00000102030.16","NAA10"," protein_coding","chrX",802.374530147027,1.06215736449403,0.265714758235455,2.47623120508811e-06,2.59658315484446e-05
"ENSG00000065183.16","WDR3"," protein_coding","chr1",1591.08800662944,1.06200105132193,0.132698651029478,5.60983488758392e-17,5.87652773539388e-15
"ENSG00000275632.1","AL035461.2"," lncRNA","chr20",13.8610707091236,1.06169929152515,0.449836498855904,0.000488660052070982,0.00259250211999345
"ENSG00000119285.11","HEATR1"," protein_coding","chr1",1509.46156680983,1.06161594912554,0.218357455703099,4.97322748544814e-08,8.23997027680835e-07
"ENSG00000233578.1","EIF4EP1"," processed_pseudogene","chr20",13.4173348177041,1.06119372776295,1.40282999364786,0.00406339900935759,0.0154800240664001
"ENSG00000263006.6","ROCK1P1"," transcribed_unprocessed_pseudogene","chr18",33.983763835783,1.06096905045926,0.457214646934038,0.000554580507064012,0.00289444831938956
"ENSG00000269399.2","AC008764.6"," lncRNA","chr19",34.2320480814803,1.06060983107901,0.305504185176642,1.97272098494315e-05,0.00016112293091407
"ENSG00000167291.16","TBC1D16"," protein_coding","chr17",2687.7826296973,1.05988657449448,0.243659715853443,6.15482999179487e-07,7.62785306886896e-06
"ENSG00000115368.10","WDR75"," protein_coding","chr2",1450.89954992593,1.05935401250777,0.0817341005802093,9.73097062923651e-40,1.97404902927349e-36
"ENSG00000135740.17","SLC9A5"," protein_coding","chr16",53.3327456045857,1.05925625625504,0.404695693026107,0.000253653230084503,0.00147229551897046
"ENSG00000239857.7","GET4"," protein_coding","chr7",53.1661141205963,1.05866579381376,0.377193317248537,0.000150237667926029,0.000942583062651843
"ENSG00000130748.7","TMEM160"," protein_coding","chr19",333.380110165964,1.05857093271851,0.475971663519518,0.000664276134767689,0.00337630359885525
"ENSG00000166508.18","MCM7"," protein_coding","chr7",6905.24672352225,1.05804591769492,0.238369377922469,4.2750515436138e-07,5.51289721901536e-06
"ENSG00000167523.14","SPATA33"," protein_coding","chr16",331.90454860047,1.056862536605,0.222241207687995,8.06999752348101e-08,1.27711350374035e-06
"ENSG00000188158.16","NHS"," protein_coding","chrX",400.589327794175,1.05639851101138,0.377516128678391,0.000160725428461528,0.00099862671458734
"ENSG00000187535.14","IFT140"," protein_coding","chr16",1285.13425323289,1.0561586454778,0.337429520433195,6.0520353241082e-05,0.000428620908902256
"ENSG00000144554.12","FANCD2"," protein_coding","chr3",683.757483203854,1.05569946879776,0.214486353357611,3.57038959567462e-08,6.14788888575103e-07
"ENSG00000158062.20","UBXN11"," protein_coding","chr1",580.471739133401,1.05517538668802,0.277169518182394,5.43391486404201e-06,5.18899701844882e-05
"ENSG00000137168.8","PPIL1"," protein_coding","chr6",1071.86360299208,1.05476742028168,0.202357844536467,7.84529444772658e-09,1.57868919519101e-07
"ENSG00000136891.14","TEX10"," protein_coding","chr9",1063.26038658213,1.05371819057839,0.10998423456483,4.48340371779366e-23,1.39925305646295e-20
"ENSG00000139266.6","MARCHF9"," protein_coding","chr12",810.206608724863,1.05368977121184,0.121038658093908,1.50635988583399e-19,2.46936510981816e-17
"ENSG00000204899.6","MZT1"," protein_coding","chr13",877.856836830116,1.05333607455433,0.215114542839144,4.01797364572226e-08,6.81020305967901e-07
"ENSG00000174586.11","ZNF497"," protein_coding","chr19",40.2646875996854,1.05309537894979,0.241364020693551,5.21652591672508e-07,6.54748639617412e-06
"ENSG00000113569.16","NUP155"," protein_coding","chr5",1503.03034266862,1.05277663525052,0.154099664934346,3.79168646283579e-13,1.89339321862652e-11
"ENSG00000207445.1","SNORD15B"," snoRNA","chr11",3.23537745961745,1.05226470251721,0.85788637881994,0.00380606376702367,0.0146492609688194
"ENSG00000173272.16","MZT2A"," protein_coding","chr2",1608.03586377411,1.05119143524261,0.180536771857412,2.53494748022004e-10,7.12992420389793e-09
"ENSG00000123374.11","CDK2"," protein_coding","chr12",882.97342126774,1.05041241308834,0.158953471446874,1.73951491557085e-12,7.68179253463927e-11
"ENSG00000284738.1","AL358472.5"," lncRNA","chr1",7.34182796794264,1.04971487244579,0.642394890864069,0.0019537088826274,0.00838248287010182
"ENSG00000141101.13","NOB1"," protein_coding","chr16",1859.45542198765,1.0491217928121,0.166338340121737,1.22435871312866e-11,4.52107339143688e-10
"ENSG00000185900.11","POMK"," protein_coding","chr8",1403.94316020263,1.04907773778825,0.220527722631984,8.51725713848881e-08,1.33810809390644e-06
"ENSG00000234380.2","LINC01426"," lncRNA","chr21",16.1245857405013,1.04801279196527,0.62453353087852,0.00188386391361796,0.00812577473863281
"ENSG00000245522.2","LINC02709"," lncRNA","chr11",38.5387109770143,1.04737953471633,0.366908847255788,0.000140679684817952,0.000890614630353246
"ENSG00000259863.1","SH3RF3-AS1"," lncRNA","chr2",38.9031892165583,1.04732203391723,0.402656333035668,0.000272554850002346,0.00156327713754659
"ENSG00000261123.1","AC009065.5"," lncRNA","chr16",126.062211513794,1.04727443522857,0.314777172394193,3.01954033151297e-05,0.000233297405570693
"ENSG00000161860.8","SYCE2"," protein_coding","chr19",26.1348615554692,1.04687428566794,0.454511300997499,0.000556975288164806,0.00290507856391664
"ENSG00000251432.7","LINC02615"," lncRNA","chr4",55.936134746821,1.04622911829105,0.465412186864468,0.000647736838741196,0.00330476126313894
