"EnsemblID","GeneSymbol","Class","Chromosome","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000008323.15","PLEKHG6"," protein_coding","chr12",1207.25099894124,-1.16574516667798,0.395254937789084,9.39741927179542e-05,0.000820739313672626
"ENSG00000105379.10","ETFB"," protein_coding","chr19",992.68295636264,-1.16495133008046,0.50553780730413,0.000508918066320798,0.0033612542333756
"ENSG00000198467.16","TPM2"," protein_coding","chr9",8300.35010908544,-1.1635677295771,0.333082092688751,1.56290426045632e-05,0.00018020916243087
"ENSG00000152527.14","PLEKHH2"," protein_coding","chr2",903.614297535064,-1.16132972200624,0.475910450279047,0.000372391323797405,0.0025862073404887
"ENSG00000272848.2","AL135910.1"," lncRNA","chr6",126.850222862516,-1.16076859158894,0.428946506058124,0.000189040349837763,0.00147392331758422
"ENSG00000274818.1","AC004825.2"," lncRNA","chr14",33.4909912280209,-1.15987465642222,0.428353506398155,0.000193500123299774,0.00150298593100009
"ENSG00000135318.12","NT5E"," protein_coding","chr6",1484.23243441948,-1.15961950088713,0.470590633281546,0.000351214214567361,0.00246216900953784
"ENSG00000180815.14","MAP3K15"," protein_coding","chrX",11.8329545866886,-1.15926919499534,0.380953181492947,8.17908608872374e-05,0.000730797676623969
"ENSG00000148339.12","SLC25A25"," protein_coding","chr9",2389.06065816714,-1.15878437888958,0.385420306726951,7.44378839695666e-05,0.0006751266466291
"ENSG00000196218.13","RYR1"," protein_coding","chr19",408.236260468904,-1.15808763932206,0.512187194327261,0.000563512124062234,0.00366948111988122
"ENSG00000232818.2","RPS2P32"," processed_pseudogene","chr7",34.4583559117576,-1.1579781077581,0.628115506904879,0.00123621499531456,0.00700434839258207
"ENSG00000165633.13","VSTM4"," protein_coding","chr10",1930.96457226799,-1.15643825178462,0.455790150706249,0.000292514120339991,0.00211788963950667
"ENSG00000171462.15","DLK2"," protein_coding","chr6",189.515226439242,-1.15628957198416,0.574994696670718,0.00094190853575621,0.00561492067675891
"ENSG00000117400.18","MPL"," protein_coding","chr1",69.042241115755,-1.1554247974254,0.184876253493387,1.87278301932151e-11,1.17424216214272e-09
"ENSG00000165801.10","ARHGEF40"," protein_coding","chr14",4537.21864120834,-1.15517062412617,0.253892927132753,2.01774527601199e-07,4.26932385841931e-06
"ENSG00000100242.15","SUN2"," protein_coding","chr22",7394.80953835857,-1.15499541699494,0.310709877439225,6.7491471201277e-06,8.79658170221799e-05
"ENSG00000181744.9","DIPK2A"," protein_coding","chr3",1309.0774171937,-1.15271523023607,0.249272159367524,1.283332507073e-07,2.88138703373771e-06
"ENSG00000075651.16","PLD1"," protein_coding","chr3",1235.44357080247,-1.15121825713357,0.271632197625844,8.22458925136041e-07,1.42272753380871e-05
"ENSG00000186231.17","KLHL32"," protein_coding","chr6",30.622479967641,-1.15078341016833,0.427045540084991,0.000206057176413503,0.00158255358623014
"ENSG00000136869.16","TLR4"," protein_coding","chr9",2210.33662821249,-1.14999182005702,0.42301733440016,0.000181961267290292,0.00142637847158517
"ENSG00000170962.13","PDGFD"," protein_coding","chr11",2520.86518725946,-1.14913829560444,0.241511449174107,7.49455980493106e-08,1.80339783554379e-06
"ENSG00000123700.5","KCNJ2"," protein_coding","chr17",521.892691301483,-1.14856095645689,0.3044784500322,5.59965251657977e-06,7.50297526712691e-05
"ENSG00000198046.12","ZNF667"," protein_coding","chr19",363.369104528486,-1.14836356419618,0.463899003119838,0.000345155934661599,0.00242750165617373
"ENSG00000228223.3","HCG11"," lncRNA","chr6",1378.22395681656,-1.14818298033284,0.286105087957868,2.6163289480201e-06,3.90112535578502e-05
"ENSG00000162413.16","KLHL21"," protein_coding","chr1",4952.62869808097,-1.14788645273973,0.172899141177181,1.46982232660495e-12,1.29177760195399e-10
"ENSG00000138738.11","PRDM5"," protein_coding","chr4",333.12054888911,-1.14671851831665,0.242172559148389,8.34881006950281e-08,1.98301461917231e-06
"ENSG00000105227.16","PRX"," protein_coding","chr19",796.693735719881,-1.14635664777635,0.274393080428213,1.10387774068153e-06,1.83145022587347e-05
"ENSG00000068366.20","ACSL4"," protein_coding","chrX",3733.12125507572,-1.14549955314474,0.444230108153955,0.000261686958910846,0.00193402238579926
"ENSG00000144730.19","IL17RD"," protein_coding","chr3",3152.37753896283,-1.14457231427622,0.511413911067558,0.000590711843708865,0.0038125281055949
"ENSG00000140718.21","FTO"," protein_coding","chr16",5429.01001383438,-1.14405086803959,0.295654998250207,3.81038015534963e-06,5.40219317351905e-05
"ENSG00000197702.14","PARVA"," protein_coding","chr11",12008.1056360891,-1.14403240207805,0.239866843787009,7.06906800254098e-08,1.70926439138363e-06
"ENSG00000196154.12","S100A4"," protein_coding","chr1",7335.90132749034,-1.14264877336656,0.599737826482141,0.00112878012241704,0.00650549508610057
"ENSG00000142627.13","EPHA2"," protein_coding","chr1",1473.15358573457,-1.1384610211343,0.223341610509195,1.35039038317237e-08,3.9727209830748e-07
"ENSG00000180871.8","CXCR2"," protein_coding","chr2",61.2691069480805,-1.13835199144918,0.596836841561786,0.00114762193815588,0.00659122255871554
"ENSG00000145675.15","PIK3R1"," protein_coding","chr5",14382.4834363043,-1.13711473273942,0.253109614872845,2.5344603523875e-07,5.2232638012494e-06
"ENSG00000132357.14","CARD6"," protein_coding","chr5",786.309410480771,-1.1368242034149,0.301970622636363,5.74155971157362e-06,7.65490102776137e-05
"ENSG00000172059.11","KLF11"," protein_coding","chr2",2006.55810327145,-1.13477651690735,0.287786197266299,2.84545293034059e-06,4.19374363023714e-05
"ENSG00000197894.11","ADH5"," protein_coding","chr4",7756.48346105255,-1.13404293944134,0.235951178420792,5.18160349126294e-08,1.29733456488545e-06
"ENSG00000117016.10","RIMS3"," protein_coding","chr1",650.57188978772,-1.13287692726636,0.471349240656175,0.000408630313908151,0.00279888501817222
"ENSG00000171522.6","PTGER4"," protein_coding","chr5",987.682255590701,-1.12734713941094,0.394760358509036,0.000123367628455135,0.00103288594201372
"ENSG00000277144.1","AC092757.3"," lncRNA","chr15",4.53258041887935,-1.1255373253649,0.558548745211356,0.00119482614581429,0.00680520389383061
"ENSG00000261737.1","CLCA4-AS1"," lncRNA","chr1",77.2836568473541,-1.1245663037806,0.366536221094262,6.49621310263835e-05,0.000604102802143269
"ENSG00000112290.13","WASF1"," protein_coding","chr6",462.872336842346,-1.12336427630841,0.336515392751502,2.73091261669855e-05,0.00029156754011392
"ENSG00000120156.22","TEK"," protein_coding","chr9",1894.35473810727,-1.12218051788711,0.472771673769891,0.000438142480010327,0.00297258335881917
"ENSG00000267519.6","AC020916.1"," lncRNA","chr19",1550.1368655782,-1.11928603987489,0.57057295368459,0.00103108059419342,0.00604730761674274
"ENSG00000099204.20","ABLIM1"," protein_coding","chr10",11784.4005834275,-1.11758728512745,0.218916553442859,1.2992865928182e-08,3.83531374873265e-07
"ENSG00000158301.18","GPRASP2"," protein_coding","chrX",980.567859427926,-1.11718232064422,0.273151726877604,1.56217150320713e-06,2.48606422056917e-05
"ENSG00000019144.19","PHLDB1"," protein_coding","chr11",7169.85949821463,-1.11635809209597,0.366546914397396,6.93356412958887e-05,0.000637299752490741
"ENSG00000102024.18","PLS3"," protein_coding","chrX",8453.00572289074,-1.11536777071851,0.316246240916023,1.39790645269147e-05,0.000164048639436242
"ENSG00000162571.14","TTLL10"," protein_coding","chr1",30.6437985754954,-1.11416110405128,0.468880347477335,0.000428711487375364,0.00291752925804834
"ENSG00000116833.14","NR5A2"," protein_coding","chr1",442.750308415382,-1.11062935879877,0.48007817284759,0.00049835452117657,0.00330446362568828
"ENSG00000113070.8","HBEGF"," protein_coding","chr5",951.184878194484,-1.10960896152631,0.508370702350999,0.000668721461143877,0.00422611130243996
"ENSG00000124104.19","SNX21"," protein_coding","chr20",1273.27410580842,-1.10889065054376,0.298753223058993,7.05767404934191e-06,9.14065721067515e-05
"ENSG00000108387.15","SEPTIN4"," protein_coding","chr17",977.371607999004,-1.10840230297498,0.250989132095714,3.61481682481236e-07,7.06184623933528e-06
"ENSG00000005020.13","SKAP2"," protein_coding","chr7",2659.59391588101,-1.10778188043883,0.283551495208249,3.29357459087762e-06,4.74663820943044e-05
"ENSG00000259065.2","AC005520.2"," lncRNA","chr14",141.501414136083,-1.10735265041289,0.258503888987415,6.70670911815659e-07,1.19727458161637e-05
"ENSG00000162337.12","LRP5"," protein_coding","chr11",6538.91201630926,-1.1044618820251,0.247969153243889,3.1498464646508e-07,6.2944612255516e-06
"ENSG00000258636.2","AL121821.2"," lncRNA","chr14",28.3540754495041,-1.10444096067456,0.629701463088185,0.00152167606646043,0.00830483335442998
"ENSG00000117020.18","AKT3"," protein_coding","chr1",2433.99691267641,-1.10323464892474,0.312951160669941,1.41069320052835e-05,0.00016528037763477
"ENSG00000180769.10","WDFY3-AS2"," lncRNA","chr4",254.15116418407,-1.10108081563374,0.270724253740337,1.63592055555897e-06,2.58743898930226e-05
"ENSG00000130956.14","HABP4"," protein_coding","chr9",918.138532423534,-1.10089484946298,0.386364098345963,0.000126370479121916,0.00105331877377993
"ENSG00000155755.19","TMEM237"," protein_coding","chr2",1674.11794350537,-1.09834446975584,0.191231644933706,3.7352488653121e-10,1.67299830756873e-08
"ENSG00000011198.10","ABHD5"," protein_coding","chr3",3065.98891045362,-1.09784519815916,0.322755341509898,2.18403902146239e-05,0.000241149700942545
"ENSG00000152818.18","UTRN"," protein_coding","chr6",10253.7576013328,-1.09613741614663,0.295769419607488,7.20870241928592e-06,9.31551244856686e-05
"ENSG00000226314.8","ZNF192P1"," transcribed_unprocessed_pseudogene","chr6",37.5174479016804,-1.09576484986908,0.2892790019769,5.45399786005386e-06,7.32468973576364e-05
"ENSG00000286340.1","AL356776.2"," lncRNA","chr6",34.9952611351187,-1.09536871825223,0.302732291213836,1.00321451143603e-05,0.000124080671813238
"ENSG00000125148.7","MT2A"," protein_coding","chr16",9653.89137301234,-1.09403881920022,0.548605816662956,0.000969613566773005,0.00574767022736611
"ENSG00000253305.2","PCDHGB6"," protein_coding","chr5",201.200589632391,-1.09349590771957,0.379960614195122,0.000117825678008951,0.00099444986246016
"ENSG00000197256.11","KANK2"," protein_coding","chr19",7328.32136018847,-1.09341572651585,0.408223748081753,0.000201896143691262,0.00155573285104501
"ENSG00000108799.13","EZH1"," protein_coding","chr17",3658.09001477952,-1.09267104018762,0.233910985609305,1.09330412728017e-07,2.50140815114311e-06
"ENSG00000139318.8","DUSP6"," protein_coding","chr12",5191.93489290333,-1.09028173501399,0.351110735524203,5.81635903908483e-05,0.000550416553384076
"ENSG00000115841.21","RMDN2"," protein_coding","chr2",256.333210315657,-1.08963031614707,0.238248852054503,1.80605181582637e-07,3.87784331729218e-06
"ENSG00000101400.6","SNTA1"," protein_coding","chr20",1870.5644438433,-1.08786358356824,0.457120440656998,0.000424104839615916,0.002889561015239
"ENSG00000109832.14","DDX25"," protein_coding","chr11",26.9871224026856,-1.08775560910365,0.546754296399653,0.00105033852695062,0.00613541860193482
"ENSG00000284052.1","AC006460.2"," lncRNA","chr2",35.9461365816317,-1.08596300789583,0.346913609999934,5.73954144353513e-05,0.000544180273115174
"ENSG00000175745.14","NR2F1"," protein_coding","chr5",997.165419006778,-1.08423020141065,0.349429213417896,5.89140234786185e-05,0.000556430771876327
"ENSG00000226491.1","FTOP1"," processed_pseudogene","chr2",25.8753315612692,-1.08393564305515,0.419592091063745,0.00026780754487076,0.00197090762456986
"ENSG00000124067.17","SLC12A4"," protein_coding","chr16",3292.22960539499,-1.08235364063397,0.234952225299992,1.55146900113156e-07,3.40240760015597e-06
"ENSG00000113916.18","BCL6"," protein_coding","chr3",5102.04780707282,-1.0817974792027,0.25737433841574,8.12725390013753e-07,1.40798418981975e-05
"ENSG00000225439.3","BOLA3-AS1"," lncRNA","chr2",237.66267845424,-1.07981197160027,0.353511679085826,6.93275056379943e-05,0.000637299752490741
"ENSG00000198835.4","GJC2"," protein_coding","chr1",121.699481172874,-1.07897317241009,0.425091236108866,0.000293512385100503,0.00212274214157192
"ENSG00000184271.17","POU6F1"," protein_coding","chr12",743.916882847981,-1.0784548010351,0.166229587067433,3.68669837241179e-12,2.87768664232259e-10
"ENSG00000117245.13","KIF17"," protein_coding","chr1",142.649517465924,-1.0784377852982,0.395814343844116,0.000178890350871275,0.00140546346143879
"ENSG00000126785.13","RHOJ"," protein_coding","chr14",1393.05994760919,-1.07797758487147,0.272993625094658,2.79336380754053e-06,4.12804983519257e-05
"ENSG00000112096.19","SOD2"," protein_coding","chr6",22876.5650935292,-1.07771203385332,0.327736730885395,3.07087103333625e-05,0.000322146004883148
"ENSG00000149531.15","FRG1BP"," unprocessed_pseudogene","chr20",370.495415472487,-1.07288457182332,0.566438426818694,0.00117376368558109,0.00671153535785151
"ENSG00000144596.13","GRIP2"," protein_coding","chr3",105.770018726634,-1.07169132538827,0.436049738466325,0.000363035493314074,0.00252928741957296
"ENSG00000129657.16","SEC14L1"," protein_coding","chr17",5549.57157591176,-1.0714399547323,0.216411697569702,2.99182801386495e-08,7.96246157374232e-07
"ENSG00000057704.13","TMCC3"," protein_coding","chr12",1025.88160818368,-1.07080531284544,0.348917152956605,6.58062164210714e-05,0.000610163352949137
"ENSG00000261934.2","PCDHGA9"," protein_coding","chr5",129.649719307259,-1.06916640606501,0.339640735145824,5.19622030778976e-05,0.000500622920688023
"ENSG00000233452.7","STXBP5-AS1"," lncRNA","chr6",46.4506780714885,-1.06731313317802,0.251489832074384,7.75531579453739e-07,1.35025311071459e-05
"ENSG00000138639.18","ARHGAP24"," protein_coding","chr4",676.799130256415,-1.06551475274942,0.349412800372554,6.99031379712021e-05,0.000641839575514003
"ENSG00000111863.13","ADTRP"," protein_coding","chr6",129.021317246562,-1.06500737176093,0.97084197952434,0.00305296914844464,0.0146259211215325
"ENSG00000104043.15","ATP8B4"," protein_coding","chr15",422.031627558339,-1.06408682550909,0.470369006707159,0.000567856655439254,0.00368890086854049
"ENSG00000100234.12","TIMP3"," protein_coding","chr22",61376.7775096903,-1.06401508728237,0.401336499472845,0.000219173047639417,0.00166895827262918
"ENSG00000148737.17","TCF7L2"," protein_coding","chr10",2756.20220422438,-1.06386871340831,0.251890438720343,8.42825447932239e-07,1.453634340277e-05
"ENSG00000241935.9","HOGA1"," protein_coding","chr10",100.211647840894,-1.060999304862,1.64773406059139,0.00360163472810376,0.016737431712609
"ENSG00000259877.2","AC009113.1"," lncRNA","chr16",213.219847347241,-1.06083467498155,0.159212875841276,1.14031890271004e-12,1.03237006398425e-10
"ENSG00000140945.17","CDH13"," protein_coding","chr16",952.216268392806,-1.06083292254866,0.369761281726882,0.000120460461003304,0.00101203610519294
"ENSG00000153814.13","JAZF1"," protein_coding","chr7",890.40632621643,-1.05915608891233,0.273431482643469,3.7893730827821e-06,5.37677983860716e-05
"ENSG00000267280.5","TBX2-AS1"," lncRNA","chr17",53.571416003707,-1.05788481449993,0.558248452887506,0.00117981481400649,0.00673399618444308
"ENSG00000170802.16","FOXN2"," protein_coding","chr2",1254.43218606943,-1.0551096535015,0.363787128923545,0.000109973131998014,0.000939767952129
"ENSG00000102804.15","TSC22D1"," protein_coding","chr13",14854.4025988196,-1.05303185708396,0.201731050433729,8.17913082323084e-09,2.5548617148912e-07
"ENSG00000148357.16","HMCN2"," protein_coding","chr9",472.988908204294,-1.04986375826778,1.0402355676707,0.00319720526615785,0.0151815036665097
"ENSG00000175984.15","DENND2C"," protein_coding","chr1",224.00684837523,-1.04958691697129,0.289207936029281,9.75270575520289e-06,0.000121139785156562
"ENSG00000267364.2","AC022706.1"," lncRNA","chr17",65.7332391266337,-1.04524368921592,0.363700370758042,0.000116360452778959,0.000984226074645006
"ENSG00000078070.13","MCCC1"," protein_coding","chr3",1858.34611249675,-1.04477844324316,0.351191396119508,8.61056360476076e-05,0.000763913442447728
"ENSG00000100307.13","CBX7"," protein_coding","chr22",3015.26339910945,-1.0421253106009,0.23801967003912,4.31598048387514e-07,8.19308351811139e-06
"ENSG00000103852.13","TTC23"," protein_coding","chr15",1033.49918732156,-1.04179725049215,0.222650957241214,1.12082442177395e-07,2.5559924771317e-06
"ENSG00000072195.15","SPEG"," protein_coding","chr2",954.128996835885,-1.03724978529094,0.387736707260428,0.000208149191096143,0.00159651207441977
"ENSG00000166548.17","TK2"," protein_coding","chr16",2201.87175220316,-1.03591600875044,0.272352692857769,4.96249887044342e-06,6.7847393451662e-05
"ENSG00000182568.17","SATB1"," protein_coding","chr3",1761.3213460528,-1.034046282284,0.374885061000875,0.000141018685340971,0.00115364195785037
"ENSG00000137713.16","PPP2R1B"," protein_coding","chr11",3440.8115898329,-1.03298838071534,0.41897038607091,0.000303320066531626,0.00218344139495667
"ENSG00000259370.2","AC103740.1"," lncRNA","chr15",49.6697806940276,-1.03235480743582,0.543025867297464,0.00119649650042249,0.00681360525481332
"ENSG00000236914.4","LINC01852"," lncRNA","chr15",57.2591276212708,-1.03105221337762,0.400838862992798,0.000268530738786046,0.0019753965859127
"ENSG00000140848.17","CPNE2"," protein_coding","chr16",2185.97879063464,-1.02939174088308,0.373877542586593,0.000167339387302753,0.00133271822925824
"ENSG00000137672.13","TRPC6"," protein_coding","chr11",324.227778515806,-1.028634760981,0.306599011408904,2.59509576348633e-05,0.000279288976816167
"ENSG00000145908.12","ZNF300"," protein_coding","chr5",249.324724133268,-1.02768943797386,0.356667526617002,0.000116515413491662,0.000985297937987782
